trade_date,open,high,low,close,volume
2021-01-15,506.401539647046,510.7205490091754,499.7897966808264,501.8256530761719,869200.0
2021-01-19,507.0579072016819,523.6871047896943,504.7842189731302,522.7548217773438,1504000.0
2021-01-20,528.529409857979,530.9933173557126,516.7233944956704,522.6406860351562,1121900.0
2021-01-21,540.3544902771938,545.8721829664254,538.080801637913,542.9611206054688,1272100.0
2021-01-22,536.0640098089875,542.9326307812275,535.3980683422006,541.7339477539062,901600.0
2021-01-25,534.789123055865,540.5636336170047,527.1499304217194,539.9833374023438,966500.0
2021-01-26,535.7690641438904,536.2162186376792,521.7464943153,522.2792358398438,887700.0
2021-01-27,508.9321005926806,513.2606910458109,497.0690639143239,499.0953979492188,1506800.0
2021-01-28,515.7246024884068,526.8837236173996,511.2248379333561,520.5858764648438,968600.0
2021-01-29,514.6305161008704,517.0468687886904,502.58666875705217,508.1614379882813,867300.0
2021-02-01,520.7570854530417,528.4342530120915,518.0267781351148,527.4068603515625,849600.0
2021-02-02,526.8266415081534,529.6900910673547,522.7073734948023,526.5602416992188,721600.0
2021-02-03,524.4577310993968,524.8667952799875,515.5723577425388,516.485595703125,635400.0
2021-02-04,520.3385167971481,528.919458066863,517.7889640731413,528.40576171875,554500.0
2021-02-05,527.949310261705,529.0718709771204,524.201073471646,525.9039306640625,461700.0
2021-02-08,530.812656461717,539.3365794593428,530.812656461717,536.5491943359375,716900.0
2021-02-09,538.9654957488654,544.0931690459977,537.9761352539062,537.9761352539062,483300.0
2021-02-10,543.6174095523793,545.1680790014976,532.4583495130862,539.2984008789062,458600.0
2021-02-11,546.6617291207178,562.9864955115149,545.9006781723446,562.7201538085938,975400.0
2021-02-12,563.1578114534575,572.1859662045886,560.4751166223692,568.8848266601562,732400.0
2021-02-16,576.1054231223164,579.0830854237462,570.0073760449646,573.7841796875,621600.0
2021-02-17,569.2273349475624,569.3510122869006,553.1594421173484,558.9815673828125,825100.0
2021-02-18,555.9182015887994,560.7700108459472,548.0126655942336,554.1296997070312,716800.0
2021-02-19,563.0340238787251,571.5103313344252,560.7032585217315,565.4694213867188,821500.0
2021-02-22,559.0196166393463,561.3979377536909,548.4408489678992,550.343505859375,753400.0
2021-02-23,543.8933644798848,550.9902941967387,532.867502471839,548.0316772460938,1004800.0
2021-02-24,545.4345387380966,566.9535780953669,538.023654858054,566.0498046875,1023000.0
2021-02-25,554.2725009750023,557.8590278218833,532.4204562255852,532.525146484375,1288900.0
2021-02-26,544.483304505895,545.57729729205,533.4098283502972,539.4888305664062,946500.0
2021-03-01,544.5118599807344,555.9182787996203,541.1726878327609,555.147705078125,679500.0
2021-03-02,550.8476382732157,551.6467215071392,535.5978181725957,535.7310180664062,696100.0
2021-03-03,537.110521534264,538.4043142098539,514.8589365452638,517.14208984375,1006900.0
2021-03-04,511.6719772848469,514.9826397337895,477.6524920750913,485.6531677246094,1702500.0
2021-03-05,502.2726676158001,505.0124971809368,483.5885988832518,501.387939453125,1370100.0
2021-03-08,500.8172697380896,503.4143774017495,476.7201077775172,477.74755859375,1180700.0
2021-03-09,501.9588959034048,516.7710850260971,499.3998203633031,513.2606811523438,1240500.0
2021-03-10,513.7934226839757,515.4487246941729,495.7466940015223,497.8586730957031,876500.0
2021-03-11,520.3670449282745,521.7940373437261,513.72679213567,517.9031372070312,1009700.0
2021-03-12,508.1233535360609,512.8419617540619,502.8720039115482,511.4625244140625,714900.0
2021-03-15,512.4520367547148,521.1376694170384,509.92152883915634,520.557373046875,582400.0
2021-03-16,519.7867014631478,528.6815968201215,519.3871598811168,522.6406860351562,651600.0
2021-03-17,521.5371071122241,538.4993048243434,516.4380020014919,532.334716796875,841400.0
2021-03-18,521.3089333214813,525.5899112468792,512.7850677690669,512.94677734375,790000.0
2021-03-19,518.1789546311542,529.9754474242652,514.9634607007099,520.7760620117188,1404600.0
2021-03-22,540.0119984983963,549.8582229652061,536.3874400761637,547.95556640625,1216800.0
2021-03-23,541.8004303000946,543.47477714594,528.4627909646082,531.6687622070312,866300.0
2021-03-24,558.6009559905768,565.5361185404239,549.8677689803898,550.4195556640625,2121400.0
2021-03-25,543.1227119087038,557.3260918492642,541.3913458255374,555.5756225585938,1088900.0
2021-03-26,560.0375440846962,596.7683213762425,560.0375440846962,595.2176513671875,1933600.0
2021-03-29,584.8386429340186,586.836409301975,572.166941971659,578.4076538085938,1214900.0
2021-03-30,570.720733009959,576.7521786649337,566.5349242415213,572.0240478515625,1071600.0
2021-03-31,576.6571833210663,590.7178446008347,575.7439452406215,587.3120727539062,1579600.0
2021-04-01,589.633338664536,608.3649974359093,589.5857838567897,606.09130859375,1908300.0
2021-04-05,619.9330789583789,621.2173488734478,606.9759928046752,609.3162231445312,1529800.0
2021-04-06,602.5807418073913,604.8068752410305,588.2823098147181,597.43408203125,1281900.0
2021-04-07,596.6350437858981,600.6687246379577,591.9069699051528,596.0642700195312,820600.0
2021-04-08,605.0067105462894,610.3626930244716,601.9529260828666,608.7359008789062,865900.0
2021-04-09,603.4657004226264,607.623001006841,597.9574716645473,603.4466552734375,631100.0
2021-04-12,600.8207940108392,600.8398391541476,590.4132619018785,599.7457885742188,739500.0
2021-04-13,604.6928517549621,605.7488123019573,593.3624984404705,598.4996948242188,710500.0
2021-04-14,604.7307734081761,609.8870139969636,596.5208064951448,600.278564453125,718000.0
2021-04-15,602.9330242417716,611.6091357992411,596.9776983474567,610.8385620117188,980400.0
2021-04-16,609.0976593635531,616.4038560514581,607.4042665828265,614.2633666992188,605200.0
2021-04-19,606.605059092638,608.1462064661025,592.1543782744543,599.4415283203125,1138900.0
2021-04-20,595.5600133269382,597.2343021634497,582.9549148375817,586.9124145507812,988000.0
2021-04-21,606.6811184528998,623.9192424539606,604.9782615227057,623.5862426757812,2160900.0
2021-04-22,631.8436766767115,633.4609463379802,609.3067077858979,615.5950317382812,1233400.0
2021-04-23,627.1345855895768,638.6076601087095,626.3259797970678,638.255615234375,1109600.0
2021-04-26,634.4978681712959,642.7649124345601,634.4978681712959,637.8084716796875,801000.0
2021-04-27,637.7039566665634,641.9944568661963,629.579575300074,640.063232421875,678200.0
2021-04-28,632.1101519532019,638.2081413037433,629.0944572550076,632.9568481445312,571300.0
2021-04-29,633.860459076103,634.1839362194089,622.2257335210752,630.2359008789062,504300.0
2021-04-30,622.4256461936503,628.8756225038841,614.2727548988867,616.555908203125,575200.0
2021-05-03,627.5086863462329,627.8616916862527,617.9678755727531,624.3792724609375,672000.0
2021-05-04,606.480770629225,609.8772973188915,587.6281170943938,600.1170654296875,1505800.0
2021-05-05,612.5201857793451,622.0418983818263,606.6239704181542,612.4057006835938,948200.0
2021-05-06,609.0187693404479,615.0390203779847,601.0044626430988,614.7528076171875,618200.0
2021-05-07,621.8510336530729,630.9242963831529,617.9679164236738,628.3292236328125,573700.0
2021-05-10,618.5308172760264,618.8552304994862,597.7509594589244,598.4569702148438,882700.0
2021-05-11,587.8283671458408,604.5629265259926,586.3876955527484,601.70068359375,891200.0
2021-05-12,586.7599730742763,591.2537167585934,572.696824662834,574.242431640625,1107700.0
2021-05-13,593.0949034774727,599.8784051447456,583.7162713114272,594.4783325195312,1436100.0
2021-05-14,601.2047195247058,621.2404239975643,596.6918760143905,618.015625,1331000.0
2021-05-17,602.8743316395175,606.8719338533082,594.6787492134565,606.1754150390625,929400.0
2021-05-18,611.9475682786515,614.1991854318957,602.6070781482952,603.1604614257812,644700.0
2021-05-19,580.0909210446805,602.0061383067803,578.783834456316,601.8153686523438,1049600.0
2021-05-20,603.6376068069734,622.299431823741,602.7407681941716,618.979248046875,1086900.0
2021-05-21,616.202911422702,617.6340333192395,606.9674117716127,609.8677978515625,847500.0
2021-05-24,617.7674718978474,631.8497173312029,616.1073802094817,628.6917114257812,794000.0
2021-05-25,640.3506232335811,648.240892905696,636.6392918510098,641.419189453125,1088800.0
2021-05-26,636.5819182738115,638.7953932561387,629.5598958534882,635.1985473632812,597100.0
2021-05-27,630.6475874875595,637.1925696542204,628.6726326840796,634.5498046875,652600.0
2021-05-28,638.3088382390255,644.9396545911701,636.3147833303024,644.4530639648438,610700.0
2021-06-01,653.2975339150532,656.493740788171,637.8223652208763,640.9517211914062,1292000.0
2021-06-02,639.7304592285454,647.5634275632821,638.060817352032,643.1365356445312,596800.0
2021-06-03,636.7061538984082,639.6256404463174,629.7986143688779,635.313232421875,612100.0
2021-06-04,643.8235655646531,652.61067483514,642.182573767319,651.9237060546875,531000.0
2021-06-07,648.9469720519049,652.9827170702717,645.4168598107874,650.664306640625,594300.0
2021-06-08,658.9551872628858,660.3386165258629,645.4835665803237,649.4716186523438,562800.0
2021-06-09,653.5455255506859,656.4650112625325,649.5479235833465,651.2462158203125,440700.0
2021-06-10,657.705245478554,672.4172160075218,655.0338304010278,667.7994384765625,800100.0
2021-06-11,666.1394519685957,666.8454626826752,659.6039613341625,665.023193359375,445100.0
2021-06-14,667.3892182522698,677.0445134384523,663.6014863524275,676.75830078125,636600.0
2021-06-15,675.1076928557094,678.3229411697239,664.8704223517834,669.5549926757812,510700.0
2021-06-16,673.6288844426869,677.3688656911211,661.8460072800448,666.9503173828125,590900.0
2021-06-17,659.6134627694364,672.1787521637535,659.36539237848,666.740478515625,746700.0
2021-06-18,653.8796846665056,655.6447702512655,637.8702285542382,640.2554321289062,1669900.0
2021-06-21,647.3442095739061,650.6358019470542,641.5243365096485,649.3955078125,565500.0
2021-06-22,649.2425803539144,655.9974902428561,645.2068362962656,654.3182983398438,542200.0
2021-06-23,655.0054083197415,657.5813810293236,648.3458818019615,650.3494873046875,523400.0
2021-06-24,659.9092583768178,665.910465766838,658.9551772764636,663.0863647460938,469400.0
2021-06-25,662.0655520648866,663.6207090605461,654.471044841681,654.7000732421875,431200.0
2021-06-28,666.8359427172794,673.3904756725677,666.5878722967893,671.778076171875,623900.0
2021-06-29,667.8092153193304,672.8849348060368,666.1395730499862,671.367919921875,400000.0
2021-06-30,662.704543662134,664.5841132417561,655.0624048703718,659.1172485351562,767500.0
2021-07-01,655.6827390734976,659.918861830675,643.5564045769048,648.1168823242188,997500.0
2021-07-02,656.8752607252491,658.1918972487387,652.3052334042875,655.9688720703125,449700.0
2021-07-06,657.7816869234732,661.7029463343113,645.6267028232172,654.3756103515625,788700.0
2021-07-07,662.170594010296,663.7734436778568,652.9446437330696,658.4878540039062,442900.0
2021-07-08,640.1693629208975,644.5772132546755,634.3017986822284,642.7549438476562,849400.0
2021-07-09,652.5629121471474,661.1782936216954,647.7543637026886,659.6135864257812,583600.0
2021-07-12,667.8568555231682,675.9760960410849,667.0649518036631,675.3082275390625,618500.0
2021-07-13,673.819756116843,678.0272280159296,671.2914179867372,673.98193359375,623300.0
2021-07-14,686.9191533060126,689.8100464079939,680.1452021541899,683.6085205078125,852000.0
2021-07-15,679.8496309740896,680.517499444185,664.841952701092,671.6159057617188,729400.0
2021-07-16,670.6044839121768,674.5257429982574,655.3296371933603,655.8543701171875,578300.0
2021-07-19,642.9075449548378,652.8968046481465,640.7513705203636,652.5914916992188,855300.0
2021-07-20,645.7793147668499,657.0374600201,642.0297830584767,652.63916015625,805600.0
2021-07-21,673.5239973740237,687.9783489738544,668.51507172314,687.8924560546875,1281300.0
2021-07-22,699.3414792981592,706.0772898526864,690.9455768684996,696.4028930664062,946000.0
2021-07-23,713.4521695419608,722.0294061605371,708.9680356823961,713.7861328125,1069800.0
2021-07-26,723.3843332468595,724.1475865136825,714.0152494479403,719.4630737304688,691800.0
2021-07-27,716.6770312959426,717.6120703038183,699.3986378113042,711.36279296875,881200.0
2021-07-28,715.560792337327,726.0938262368373,711.1720427706526,724.968017578125,716500.0
2021-07-29,726.6567106884536,732.6292670163342,724.9679686980033,730.5493774414062,634000.0
2021-07-30,725.836207941134,733.4020631470694,722.0389260313874,731.5320434570312,488200.0
2021-08-02,735.4152411546933,740.2142969792063,733.1254232503649,734.3085327148438,499900.0
2021-08-03,735.14825409478,744.6127237971564,732.2669100831047,743.7349853515625,533700.0
2021-08-04,755.6416376717976,761.9004061686322,751.624936040724,758.9522705078125,629700.0
2021-08-05,768.5217800440373,768.6458152301209,754.0292876185993,758.255859375,723700.0
2021-08-06,748.4766952434534,751.0431759796427,744.0879450525507,747.312744140625,556900.0
2021-08-09,753.9339857012162,755.8707984060652,749.5261354041374,752.4647216796875,477100.0
2021-08-10,759.0574497412871,760.440820826421,747.8374460706659,753.0466918945312,589500.0
2021-08-11,754.8116748556639,756.9106647537164,745.53797702699,752.9797973632812,421300.0
2021-08-12,752.4838679818378,752.4838679818378,742.7808783037614,745.2042236328125,764600.0
2021-08-13,743.3627888333926,753.3329483317042,740.8821429451215,752.7318725585938,454700.0
2021-08-16,751.6538604223834,754.6496313422174,743.9353173548116,751.1958618164062,426000.0
2021-08-17,745.8624786740619,747.4176355853368,735.0241309379611,740.9012451171875,483600.0
2021-08-18,740.5767653974909,749.316180434157,736.5792216973014,736.9799194335938,452500.0
2021-08-19,726.8857948026738,748.0091652567063,726.2561268714184,745.6239624023438,514000.0
2021-08-20,749.0300426379216,754.5637016399309,742.284681945721,751.9876708984375,507700.0
2021-08-23,758.5232646738853,775.191036611017,758.084366323304,774.3514404296875,724300.0
2021-08-24,769.0847389493795,770.6208537521692,764.7723320453804,768.6172485351562,453800.0
2021-08-25,771.2983536504358,776.0210675201362,768.0354120558695,770.7736206054688,471100.0
2021-08-26,771.1551952998417,778.3680465164991,767.2338774884009,773.7025756835938,450000.0
2021-08-27,776.8604801788524,796.4382415866833,776.4025399179625,794.6731567382812,658900.0
2021-08-30,801.3708924012493,804.2999284061266,798.3369214497372,801.0369873046875,491000.0
2021-08-31,805.0345999284835,805.3970971822383,789.2254686929643,794.7877197265625,579300.0
2021-09-01,800.2068218517098,811.6557943307728,798.2700676215608,803.4984130859375,581900.0
2021-09-02,813.0297446454884,822.4656209334673,809.890838712615,821.7310180664062,746800.0
2021-09-03,809.5568772061825,823.3528520230793,809.5568772061825,818.7064819335938,698000.0
2021-09-07,825.5568121944626,828.9819889580373,818.3726118085505,822.198486328125,780900.0
2021-09-08,818.229546543897,820.4144297141985,810.8926599427296,818.5921020507812,714900.0
2021-09-09,816.1974118563188,823.1431513312411,812.9726125618904,814.308349609375,641900.0
2021-09-10,830.9475304292644,835.1645532706063,818.0292912022807,819.4317626953125,1137400.0
2021-09-13,829.3062582548438,832.1590093580188,821.5018826685159,831.2335205078125,636000.0
2021-09-14,843.2360484772624,854.7899577691383,839.2861383554543,847.2908935546875,978300.0
2021-09-15,846.2602837590226,849.1416269687674,839.0569839671426,848.4928588867188,799700.0
2021-09-16,836.8627459647313,848.9223455623685,835.2407963785869,846.5657348632812,811400.0
