timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2023-09-15,NVDA.US,sell,45.2113,65.91,target_rebalance,796.9145,1716,128.90925129989236,36.51
2019-01-03,AMAT.US,buy,116.5342,29.95,signal,0.0,0,0.0,0.0
2023-09-18,AMAT.US,sell,134.5506,29.95,target_rebalance,539.5916,1719,206.82801021679305,15.46
2019-01-03,ASML.US,buy,622.8466,4.26,signal,0.0,0,0.0,0.0
2023-09-18,ASML.US,sell,573.1662,4.26,target_rebalance,-211.6386,1719,175.04826446166447,-7.98
2019-01-03,MU.US,buy,63.056,193.31,signal,0.0,0,0.0,0.0
2023-09-18,MU.US,sell,69.7993,193.31,target_rebalance,1303.5549,1719,137.5622277186938,10.69
2019-01-03,TSM.US,buy,87.2171,55.63,signal,0.0,0,0.0,0.0
2023-09-18,TSM.US,sell,85.2134,55.63,target_rebalance,-111.4693,1719,146.24180243354726,-2.3
2019-01-03,AMAT.US,buy,116.5342,14.94,signal,0.0,0,0.0,0.0
2023-09-19,AMAT.US,sell,136.3365,14.94,target_rebalance,295.8455,1720,207.82801021679302,16.99
2019-01-03,ASML.US,buy,622.8466,3.96,signal,0.0,0,0.0,0.0
2023-09-19,ASML.US,sell,580.8256,3.96,target_rebalance,-166.4032,1720,176.04826446166447,-6.75
2019-01-03,LRCX.US,buy,52.1877,110.81,signal,0.0,0,0.0,0.0
2023-09-19,LRCX.US,sell,62.0041,110.81,target_rebalance,1087.7604,1720,200.79837548371285,18.81
2019-01-03,NVDA.US,buy,33.3761,152.07,signal,0.0,0,0.0,0.0
2023-09-19,NVDA.US,sell,43.7076,152.07,target_rebalance,1571.1196,1720,127.44540685146556,30.95
2019-01-03,AMD.US,buy,98.1583,20.1,signal,0.0,0,0.0,0.0
2023-09-20,AMD.US,sell,102.2576,20.1,target_rebalance,82.3972,1721,135.03708986101284,4.18
2019-01-03,AVGO.US,buy,61.8745,65.31,signal,0.0,0,0.0,0.0
2023-09-20,AVGO.US,sell,82.3517,65.31,target_rebalance,1337.3692,1721,204.57102401333046,33.09
2019-01-03,MU.US,buy,63.1128,28.23,signal,0.0,0,0.0,0.0
2023-09-20,MU.US,sell,70.0957,28.23,target_rebalance,197.1274,1721,138.41377264436062,11.06
2019-01-03,AMAT.US,buy,116.6188,18.74,signal,0.0,0,0.0,0.0
2023-09-21,AMAT.US,sell,131.7597,18.74,target_rebalance,283.7411,1722,208.9055360402316,12.98
2019-01-03,ASML.US,buy,622.8466,21.54,signal,0.0,0,0.0,0.0
2023-09-21,ASML.US,sell,572.0067,21.54,target_rebalance,-1095.0933,1722,178.04826446166444,-8.16
2019-01-03,LRCX.US,buy,52.2833,33.45,signal,0.0,0,0.0,0.0
2023-09-21,LRCX.US,sell,59.5255,33.45,target_rebalance,242.2526,1722,200.68846654610323,13.85
2019-01-03,MU.US,buy,63.1128,51.26,signal,0.0,0,0.0,0.0
2023-09-21,MU.US,sell,68.1692,51.26,target_rebalance,259.1918,1722,139.41377264436068,8.01
2019-01-03,TSM.US,buy,87.2001,40.13,signal,0.0,0,0.0,0.0
2023-09-21,TSM.US,sell,82.8073,40.13,target_rebalance,-176.2828,1722,147.93474149060327,-5.04
2019-01-03,AMAT.US,buy,116.6188,39.33,signal,0.0,0,0.0,0.0
2023-09-22,AMAT.US,sell,133.6821,39.33,target_rebalance,671.1009,1723,209.90553604023157,14.63
2019-01-03,ASML.US,buy,622.8466,6.75,signal,0.0,0,0.0,0.0
2023-09-22,ASML.US,sell,578.7208,6.75,target_rebalance,-297.8494,1723,179.04826446166444,-7.08
2019-01-03,AVGO.US,buy,62.3464,95.98,signal,0.0,0,0.0,0.0
2023-09-22,AVGO.US,sell,78.5974,95.98,target_rebalance,1559.769,1723,200.2355877400182,26.07
2019-01-03,LRCX.US,buy,52.2833,93.89,signal,0.0,0,0.0,0.0
2023-09-22,LRCX.US,sell,60.4746,93.89,target_rebalance,769.0858,1723,201.68846654610323,15.67
2019-01-03,AVGO.US,buy,62.3464,193.02,signal,0.0,0,0.0,0.0
2023-09-25,AVGO.US,sell,80.2212,193.02,target_rebalance,3450.1884,1726,201.2355877400182,28.67
2019-01-03,NVDA.US,buy,33.5669,37.49,signal,0.0,0,0.0,0.0
2023-09-25,NVDA.US,sell,41.472,37.49,target_rebalance,296.3632,1726,128.50960991729607,23.55
2019-01-03,AMD.US,buy,98.1223,28.48,signal,0.0,0,0.0,0.0
2023-09-26,AMD.US,sell,96.4035,28.48,target_rebalance,-48.9524,1727,134.94678591297884,-1.75
2019-01-03,AVGO.US,buy,62.3464,28.23,signal,0.0,0,0.0,0.0
2023-09-26,AVGO.US,sell,80.3345,28.23,target_rebalance,507.8048,1727,202.2355877400182,28.85
2019-01-03,NVDA.US,buy,33.5669,141.16,signal,0.0,0,0.0,0.0
2023-09-26,NVDA.US,sell,41.8809,141.16,target_rebalance,1173.5967,1727,129.50960991729607,24.77
2019-01-03,AMD.US,buy,98.1223,13.98,signal,0.0,0,0.0,0.0
2023-09-27,AMD.US,sell,96.7232,13.98,target_rebalance,-19.5602,1728,135.94678591297884,-1.43
2019-01-03,ASML.US,buy,621.6843,0.52,signal,0.0,0,0.0,0.0
2023-09-27,ASML.US,sell,563.2461,0.52,target_rebalance,-30.3879,1728,178.3297317259657,-9.4
2019-01-03,NVDA.US,buy,33.5669,86.05,signal,0.0,0,0.0,0.0
2023-09-27,NVDA.US,sell,42.2089,86.05,target_rebalance,743.6444,1728,130.50960991729607,25.75
2019-01-03,TSM.US,buy,87.1542,2.44,signal,0.0,0,0.0,0.0
2023-09-27,TSM.US,sell,81.97,2.44,target_rebalance,-12.6496,1728,150.5198039700092,-5.95
2019-01-03,AMD.US,buy,98.1223,80.82,signal,0.0,0,0.0,0.0
2023-09-28,AMD.US,sell,97.8421,80.82,target_rebalance,-22.6515,1729,136.94678591297887,-0.29
2019-01-03,AVGO.US,buy,62.5235,38.04,signal,0.0,0,0.0,0.0
2023-09-28,AVGO.US,sell,79.4626,38.04,target_rebalance,644.3632,1729,202.1417344275571,27.09
2019-01-03,LRCX.US,buy,52.3152,20.83,signal,0.0,0,0.0,0.0
2023-09-28,LRCX.US,sell,59.5967,20.83,target_rebalance,151.6733,1729,204.83139285239716,13.92
2019-01-03,NVDA.US,buy,33.5669,102.4,signal,0.0,0,0.0,0.0
2023-09-28,NVDA.US,sell,42.3386,102.4,target_rebalance,898.2153,1729,131.50960991729607,26.13
2019-01-03,TSM.US,buy,87.1542,65.4,signal,0.0,0,0.0,0.0
2023-09-28,TSM.US,sell,82.047,65.4,target_rebalance,-334.0153,1729,151.5198039700092,-5.86
2019-01-03,AMAT.US,buy,116.6861,21.92,signal,0.0,0,0.0,0.0
2023-09-29,AMAT.US,sell,136.8342,21.92,target_rebalance,441.645,1730,214.00103837522133,17.27
2019-01-03,AMD.US,buy,98.1223,141.91,signal,0.0,0,0.0,0.0
2023-09-29,AMD.US,sell,104.5853,141.91,target_rebalance,917.1614,1730,137.94678591297884,6.59
2019-01-03,ASML.US,buy,620.8177,24.92,signal,0.0,0,0.0,0.0
2023-09-29,ASML.US,sell,585.1036,24.92,target_rebalance,-889.9963,1730,178.07105632214754,-5.75
2019-01-03,LRCX.US,buy,52.3152,52.01,signal,0.0,0,0.0,0.0
2023-09-29,LRCX.US,sell,62.087,52.01,target_rebalance,508.2311,1730,205.83139285239716,18.68
2019-01-03,MU.US,buy,63.2906,318.16,signal,0.0,0,0.0,0.0
2023-10-02,MU.US,sell,67.4183,318.16,target_rebalance,1313.2646,1733,137.26684902286607,6.52
2019-01-03,NVDA.US,buy,33.5839,110.02,signal,0.0,0,0.0,0.0
2023-10-02,NVDA.US,sell,43.9041,110.02,target_rebalance,1135.4249,1733,133.28965369129537,30.73
2019-01-03,LRCX.US,buy,52.3651,50.3,signal,0.0,0,0.0,0.0
2023-10-03,LRCX.US,sell,61.4608,50.3,target_rebalance,457.515,1734,206.68530631100384,17.37
2019-01-03,NVDA.US,buy,33.5839,228.01,signal,0.0,0,0.0,0.0
2023-10-03,NVDA.US,sell,44.6798,228.01,target_rebalance,2529.9882,1734,134.28965369129534,33.04
2019-01-03,ASML.US,buy,619.1411,22.4,signal,0.0,0,0.0,0.0
2023-10-04,ASML.US,sell,569.2587,22.4,target_rebalance,-1117.3644,1735,175.52848049402306,-8.06
2019-01-03,MU.US,buy,63.3254,188.28,signal,0.0,0,0.0,0.0
2023-10-04,MU.US,sell,67.4875,188.28,target_rebalance,783.6387,1735,137.76749343668078,6.57
2019-01-03,AMAT.US,buy,116.724,147.04,signal,0.0,0,0.0,0.0
2023-10-05,AMAT.US,sell,136.0827,147.04,target_rebalance,2846.5019,1736,217.55153874891548,16.59
2019-01-03,ASML.US,buy,619.1411,55.65,signal,0.0,0,0.0,0.0
2023-10-05,ASML.US,sell,568.8008,55.65,target_rebalance,-2801.4364,1736,176.52848049402303,-8.13
2019-01-03,LRCX.US,buy,52.3827,359.83,signal,0.0,0,0.0,0.0
2023-10-05,LRCX.US,sell,61.7437,359.83,target_rebalance,3368.3508,1736,208.26200732625824,17.87
2019-01-03,MU.US,buy,63.3254,100.8,signal,0.0,0,0.0,0.0
2023-10-05,MU.US,sell,67.7839,100.8,target_rebalance,449.4141,1736,138.76749343668078,7.04
2019-01-03,ASML.US,buy,619.1411,1.88,signal,0.0,0,0.0,0.0
2023-10-06,ASML.US,sell,568.8883,1.88,target_rebalance,-94.4752,1737,177.52848049402309,-8.12
2019-01-03,MU.US,buy,63.3254,43.13,signal,0.0,0,0.0,0.0
2023-10-06,MU.US,sell,67.9959,43.13,target_rebalance,201.4395,1737,139.76749343668078,7.38
2019-01-03,NVDA.US,buy,33.8629,31.44,signal,0.0,0,0.0,0.0
2023-10-06,NVDA.US,sell,44.0666,31.44,target_rebalance,320.8031,1737,133.59204394765513,30.13
2019-01-03,TSM.US,buy,87.0047,137.55,signal,0.0,0,0.0,0.0
2023-10-06,TSM.US,sell,84.7802,137.55,target_rebalance,-305.9786,1737,151.1902845315167,-2.56
2019-01-03,AMD.US,buy,98.3799,99.53,signal,0.0,0,0.0,0.0
2023-10-09,AMD.US,sell,105.904,99.53,target_rebalance,748.87,1740,135.91928154631293,7.65
2019-01-03,AVGO.US,buy,63.9728,84.77,signal,0.0,0,0.0,0.0
2023-10-09,AVGO.US,sell,81.4284,84.77,target_rebalance,1479.7097,1740,191.89670186642277,27.29
2019-01-03,NVDA.US,buy,33.8629,9.54,signal,0.0,0,0.0,0.0
2023-10-09,NVDA.US,sell,44.7137,9.54,target_rebalance,103.5166,1740,134.59204394765513,32.04
2019-01-03,AMD.US,buy,98.3799,8.78,signal,0.0,0,0.0,0.0
2023-10-10,AMD.US,sell,107.3825,8.78,target_rebalance,79.0426,1741,136.91928154631296,9.15
2019-01-03,ASML.US,buy,618.9084,7.96,signal,0.0,0,0.0,0.0
2023-10-10,ASML.US,sell,584.86,7.96,target_rebalance,-271.0259,1741,178.61259041199256,-5.5
2019-01-03,AVGO.US,buy,63.9728,62.75,signal,0.0,0,0.0,0.0
2023-10-10,AVGO.US,sell,83.0454,62.75,target_rebalance,1196.8069,1741,192.8967018664228,29.81
2019-01-03,LRCX.US,buy,52.6196,50.59,signal,0.0,0,0.0,0.0
2023-10-10,LRCX.US,sell,61.7905,50.59,target_rebalance,463.9572,1741,205.28245700590006,17.43
2019-01-03,AMD.US,buy,98.3799,19.12,signal,0.0,0,0.0,0.0
2023-10-11,AMD.US,sell,109.0309,19.12,target_rebalance,203.6458,1742,137.91928154631293,10.83
2019-01-03,LRCX.US,buy,52.6196,6.09,signal,0.0,0,0.0,0.0
2023-10-11,LRCX.US,sell,62.5211,6.09,target_rebalance,60.3003,1742,206.2824570059,18.82
2019-01-03,NVDA.US,buy,33.8629,75.51,signal,0.0,0,0.0,0.0
2023-10-11,NVDA.US,sell,46.0639,75.51,target_rebalance,921.2922,1742,136.59204394765513,36.03
2019-01-03,TSM.US,buy,86.9936,88.33,signal,0.0,0,0.0,0.0
2023-10-11,TSM.US,sell,87.8311,88.33,target_rebalance,73.9821,1742,152.60946363369405,0.96
2019-01-03,ASML.US,buy,618.6825,2.59,signal,0.0,0,0.0,0.0
2023-10-12,ASML.US,sell,594.0785,2.59,target_rebalance,-63.7244,1743,179.33379838154391,-3.98
2019-01-03,AVGO.US,buy,64.0914,64.14,signal,0.0,0,0.0,0.0
2023-10-12,AVGO.US,sell,84.9134,64.14,target_rebalance,1335.5181,1743,193.7162091377149,32.49
2019-01-03,NVDA.US,buy,33.8629,35.01,signal,0.0,0,0.0,0.0
2023-10-12,NVDA.US,sell,46.6432,35.01,target_rebalance,447.4372,1743,137.59204394765513,37.74
2019-01-03,TSM.US,buy,86.9936,41.36,signal,0.0,0,0.0,0.0
2023-10-12,TSM.US,sell,89.0342,41.36,target_rebalance,84.3993,1743,153.60946363369408,2.35
2019-01-03,AMAT.US,buy,117.0801,63.68,signal,0.0,0,0.0,0.0
2023-10-13,AMAT.US,sell,143.4992,63.68,target_rebalance,1682.3662,1744,219.727444667008,22.56
2019-01-03,AVGO.US,buy,64.0914,200.21,signal,0.0,0,0.0,0.0
2023-10-13,AVGO.US,sell,88.0689,200.21,target_rebalance,4800.5308,1744,194.71620913771494,37.41
2019-01-03,LRCX.US,buy,52.6252,95.41,signal,0.0,0,0.0,0.0
2023-10-13,LRCX.US,sell,64.4769,95.41,target_rebalance,1130.7673,1744,208.1705879681926,22.52
2019-01-03,ASML.US,buy,618.5372,6.06,signal,0.0,0,0.0,0.0
2023-10-16,ASML.US,sell,585.698,6.06,target_rebalance,-199.0055,1747,180.12918091083154,-5.31
2019-01-03,AVGO.US,buy,64.0914,34.32,signal,0.0,0,0.0,0.0
2023-10-16,AVGO.US,sell,86.3221,34.32,target_rebalance,762.9552,1747,195.7162091377149,34.69
2019-01-03,LRCX.US,buy,52.6252,38.35,signal,0.0,0,0.0,0.0
2023-10-16,LRCX.US,sell,63.1912,38.35,target_rebalance,405.2066,1747,209.17058796819256,20.08
2019-01-03,MU.US,buy,63.5471,95.66,signal,0.0,0,0.0,0.0
2023-10-16,MU.US,sell,68.2928,95.66,target_rebalance,453.9755,1747,140.29344956272934,7.47
2019-01-03,AVGO.US,buy,64.0914,59.82,signal,0.0,0,0.0,0.0
2023-10-17,AVGO.US,sell,85.7582,59.82,target_rebalance,1296.1065,1748,196.7162091377149,33.81
2019-01-03,MU.US,buy,63.5471,4.45,signal,0.0,0,0.0,0.0
2023-10-17,MU.US,sell,67.3626,4.45,target_rebalance,16.9789,1748,141.29344956272934,6.0
2019-01-03,TSM.US,buy,87.0105,46.65,signal,0.0,0,0.0,0.0
2023-10-17,TSM.US,sell,86.4356,46.65,target_rebalance,-26.8178,1748,155.4864503442131,-0.66
2019-01-03,AMAT.US,buy,117.3848,48.28,signal,0.0,0,0.0,0.0
2023-10-18,AMAT.US,sell,136.5219,48.28,target_rebalance,923.9365,1749,219.48038984300345,16.3
2019-01-03,AMD.US,buy,98.675,18.36,signal,0.0,0,0.0,0.0
2023-10-18,AMD.US,sell,103.2766,18.36,target_rebalance,84.4854,1749,138.3815712055633,4.66
2019-01-03,AVGO.US,buy,64.0914,11.86,signal,0.0,0,0.0,0.0
2023-10-18,AVGO.US,sell,85.2544,11.86,target_rebalance,250.9928,1749,197.71620913771488,33.02
2019-01-03,LRCX.US,buy,52.6252,56.81,signal,0.0,0,0.0,0.0
2023-10-18,LRCX.US,sell,62.2333,56.81,target_rebalance,545.8383,1749,211.1705879681926,18.26
2019-01-03,MU.US,buy,63.5471,61.93,signal,0.0,0,0.0,0.0
2023-10-18,MU.US,sell,67.3032,61.93,target_rebalance,232.6165,1749,142.29344956272936,5.91
2019-01-03,AMAT.US,buy,117.3848,13.72,signal,0.0,0,0.0,0.0
2023-10-19,AMAT.US,sell,139.3908,13.72,target_rebalance,301.9225,1750,220.48038984300345,18.75
2019-01-03,ASML.US,buy,618.0934,13.37,signal,0.0,0,0.0,0.0
2023-10-19,ASML.US,sell,585.1134,13.37,target_rebalance,-440.9434,1750,181.50185330665434,-5.34
2019-01-03,MU.US,buy,63.5471,62.08,signal,0.0,0,0.0,0.0
2023-10-19,MU.US,sell,68.9558,62.08,target_rebalance,335.7754,1750,143.29344956272936,8.51
2019-01-03,TSM.US,buy,87.0092,257.56,signal,0.0,0,0.0,0.0
2023-10-19,TSM.US,sell,89.5924,257.56,target_rebalance,665.3231,1750,157.3304249505027,2.97
2019-01-03,AMD.US,buy,98.735,40.17,signal,0.0,0,0.0,0.0
2023-10-20,AMD.US,sell,102.1777,40.17,target_rebalance,138.2932,1751,138.7851098165581,3.49
2019-01-03,ASML.US,buy,618.0934,6.61,signal,0.0,0,0.0,0.0
2023-10-20,ASML.US,sell,573.9167,6.61,target_rebalance,-292.0084,1751,182.50185330665437,-7.15
2019-01-03,AVGO.US,buy,64.2597,74.35,signal,0.0,0,0.0,0.0
2023-10-20,AVGO.US,sell,84.7651,74.35,target_rebalance,1524.5822,1751,198.1982533679351,31.91
2019-01-03,NVDA.US,buy,34.5266,18.18,signal,0.0,0,0.0,0.0
2023-10-20,NVDA.US,sell,41.7702,18.18,target_rebalance,131.6878,1751,134.0937782351139,20.98
2019-01-03,TSM.US,buy,87.0092,127.91,signal,0.0,0,0.0,0.0
2023-10-20,TSM.US,sell,88.5433,127.91,target_rebalance,196.2297,1751,158.3304249505027,1.76
2019-01-03,AMAT.US,buy,117.8407,18.09,signal,0.0,0,0.0,0.0
2023-10-23,AMAT.US,sell,129.9836,18.09,target_rebalance,219.6651,1754,215.3439914563015,10.3
2019-01-03,AMD.US,buy,98.735,6.61,signal,0.0,0,0.0,0.0
2023-10-23,AMD.US,sell,100.7092,6.61,target_rebalance,13.0492,1754,139.7851098165581,2.0
2019-01-03,LRCX.US,buy,52.9832,14.37,signal,0.0,0,0.0,0.0
2023-10-23,LRCX.US,sell,58.1657,14.37,target_rebalance,74.4731,1754,204.68604296960834,9.78
2019-01-03,MU.US,buy,63.5596,26.86,signal,0.0,0,0.0,0.0
2023-10-23,MU.US,sell,66.1256,26.86,target_rebalance,68.9222,1754,144.76962615314102,4.04
2019-01-03,AMAT.US,buy,117.8407,2.99,signal,0.0,0,0.0,0.0
2023-10-24,AMAT.US,sell,132.0622,2.99,target_rebalance,42.5223,1755,216.34399145630147,12.07
2019-01-03,ASML.US,buy,618.0083,5.62,signal,0.0,0,0.0,0.0
2023-10-24,ASML.US,sell,575.5441,5.62,target_rebalance,-238.6486,1755,184.21295720178767,-6.87
2019-01-03,NVDA.US,buy,34.5266,338.55,signal,0.0,0,0.0,0.0
2023-10-24,NVDA.US,sell,42.9538,338.55,target_rebalance,2853.0145,1755,136.0937782351139,24.41
2019-01-03,ASML.US,buy,618.0083,10.82,signal,0.0,0,0.0,0.0
2023-10-25,ASML.US,sell,582.1996,10.82,target_rebalance,-387.4498,1756,185.21295720178765,-5.79
2019-01-03,AVGO.US,buy,64.4514,88.74,signal,0.0,0,0.0,0.0
2023-10-25,AVGO.US,sell,84.9754,88.74,target_rebalance,1821.3011,1756,199.2335960420577,31.84
2019-01-03,MU.US,buy,63.5791,131.59,signal,0.0,0,0.0,0.0
2023-10-25,MU.US,sell,67.7782,131.59,target_rebalance,552.5577,1756,145.8698393336676,6.6
2019-01-03,NVDA.US,buy,34.5266,66.99,signal,0.0,0,0.0,0.0
2023-10-25,NVDA.US,sell,43.2739,66.99,target_rebalance,585.9777,1756,137.0937782351139,25.33
2019-01-03,AMAT.US,buy,118.0417,48.68,signal,0.0,0,0.0,0.0
2023-10-26,AMAT.US,sell,127.9441,48.68,target_rebalance,482.0492,1757,214.7858690926431,8.39
2019-01-03,ASML.US,buy,618.0083,21.92,signal,0.0,0,0.0,0.0
2023-10-26,ASML.US,sell,577.9607,21.92,target_rebalance,-877.8437,1757,186.21295720178765,-6.48
2019-01-03,LRCX.US,buy,53.0585,120.11,signal,0.0,0,0.0,0.0
2023-10-26,LRCX.US,sell,57.4634,120.11,target_rebalance,529.0742,1757,204.76955809059857,8.3
2019-01-03,AMAT.US,buy,118.0417,38.43,signal,0.0,0,0.0,0.0
2023-10-27,AMAT.US,sell,128.1003,38.43,target_rebalance,386.5503,1758,215.7858690926431,8.52
2019-01-03,AMD.US,buy,98.7276,16.31,signal,0.0,0,0.0,0.0
2023-10-27,AMD.US,sell,95.7042,16.31,target_rebalance,-49.3115,1758,138.71956118454727,-3.06
2019-01-03,ASML.US,buy,618.0083,10.98,signal,0.0,0,0.0,0.0
2023-10-27,ASML.US,sell,579.6856,10.98,target_rebalance,-420.7834,1758,187.21295720178765,-6.2
2019-01-03,TSM.US,buy,86.9719,97.26,signal,0.0,0,0.0,0.0
2023-10-27,TSM.US,sell,84.2509,97.26,target_rebalance,-264.6448,1758,159.19007512767675,-3.13
2019-01-03,AMAT.US,buy,118.0417,4.65,signal,0.0,0,0.0,0.0
2023-10-30,AMAT.US,sell,128.7736,4.65,target_rebalance,49.9033,1761,216.78586909264314,9.09
2019-01-03,AVGO.US,buy,64.7517,55.85,signal,0.0,0,0.0,0.0
2023-10-30,AVGO.US,sell,81.4904,55.85,target_rebalance,934.8571,1761,198.581202943943,25.85
2019-01-03,MU.US,buy,63.5934,148.02,signal,0.0,0,0.0,0.0
2023-10-30,MU.US,sell,65.6703,148.02,target_rebalance,307.4361,1761,146.42033224306357,3.27
2019-01-03,AMAT.US,buy,118.0417,2.23,signal,0.0,0,0.0,0.0
2023-10-31,AMAT.US,sell,128.6175,2.23,target_rebalance,23.584,1762,217.7858690926431,8.96
2019-01-03,AMD.US,buy,98.7276,10.23,signal,0.0,0,0.0,0.0
2023-10-31,AMD.US,sell,96.1438,10.23,target_rebalance,-26.4326,1762,140.71956118454727,-2.62
2019-01-03,ASML.US,buy,617.7836,11.95,signal,0.0,0,0.0,0.0
2023-10-31,ASML.US,sell,584.3435,11.95,target_rebalance,-399.6091,1762,188.13478684743288,-5.41
2019-01-03,AVGO.US,buy,64.7517,39.39,signal,0.0,0,0.0,0.0
2023-10-31,AVGO.US,sell,81.7607,39.39,target_rebalance,669.9853,1762,199.581202943943,26.27
2019-01-03,LRCX.US,buy,53.0829,60.4,signal,0.0,0,0.0,0.0
2023-10-31,LRCX.US,sell,57.1932,60.4,target_rebalance,248.2629,1762,206.46486836482893,7.74
2019-01-03,AMAT.US,buy,118.0417,4.68,signal,0.0,0,0.0,0.0
2023-11-01,AMAT.US,sell,129.8178,4.68,target_rebalance,55.112,1763,218.78586909264314,9.98
2019-01-03,AMD.US,buy,98.7276,76.68,signal,0.0,0,0.0,0.0
2023-11-01,AMD.US,sell,98.4814,76.68,target_rebalance,-18.8764,1763,141.71956118454727,-0.25
2019-01-03,LRCX.US,buy,53.0829,26.68,signal,0.0,0,0.0,0.0
2023-11-01,LRCX.US,sell,57.8312,26.68,target_rebalance,126.6835,1763,207.46486836482893,8.94
2019-01-03,MU.US,buy,63.5944,33.4,signal,0.0,0,0.0,0.0
2023-11-01,MU.US,sell,66.3037,33.4,target_rebalance,90.4916,1763,148.34394047328814,4.26
2019-01-03,NVDA.US,buy,34.7541,5.14,signal,0.0,0,0.0,0.0
2023-11-01,NVDA.US,sell,40.7671,5.14,target_rebalance,30.9067,1763,137.1464126163903,17.3
2019-01-03,AMD.US,buy,98.7276,196.66,signal,0.0,0,0.0,0.0
2023-11-02,AMD.US,sell,107.852,196.66,target_rebalance,1794.4136,1764,142.71956118454727,9.24
2019-01-03,ASML.US,buy,617.6714,9.6,signal,0.0,0,0.0,0.0
2023-11-02,ASML.US,sell,622.301,9.6,target_rebalance,44.4439,1764,189.44444228887747,0.75
2019-01-03,NVDA.US,buy,34.7541,105.43,signal,0.0,0,0.0,0.0
2023-11-02,NVDA.US,sell,43.2041,105.43,target_rebalance,890.8813,1764,138.14641261639034,24.31
2019-01-03,AMD.US,buy,98.7276,377.04,signal,0.0,0,0.0,0.0
2023-11-03,AMD.US,sell,108.941,377.04,target_rebalance,3850.8453,1765,143.71956118454725,10.34
2019-01-03,AVGO.US,buy,65.3733,689.83,signal,0.0,0,0.0,0.0
2023-11-03,AVGO.US,sell,85.017,689.83,target_rebalance,13550.8425,1765,195.80008722208993,30.05
2019-01-03,NVDA.US,buy,34.7541,874.37,signal,0.0,0,0.0,0.0
2023-11-03,NVDA.US,sell,43.8941,874.37,target_rebalance,7991.7421,1765,139.14641261639034,26.3
2019-01-03,TSM.US,buy,86.8989,568.8,signal,0.0,0,0.0,0.0
2023-11-03,TSM.US,sell,88.2065,568.8,target_rebalance,743.7455,1765,160.06860187325927,1.5
2019-01-03,AMD.US,buy,98.7276,94.47,signal,0.0,0,0.0,0.0
2023-11-06,AMD.US,sell,112.4874,94.47,target_rebalance,1299.8888,1768,144.71956118454727,13.94
2019-01-03,MU.US,buy,63.7021,58.87,signal,0.0,0,0.0,0.0
2023-11-06,MU.US,sell,71.8257,58.87,target_rebalance,478.2341,1768,149.06383254358653,12.75
2019-01-03,NVDA.US,buy,34.7541,205.47,signal,0.0,0,0.0,0.0
2023-11-06,NVDA.US,sell,45.1555,205.47,target_rebalance,2137.172,1768,140.14641261639034,29.93
2019-01-03,LRCX.US,buy,54.1779,69.27,signal,0.0,0,0.0,0.0
2023-11-07,LRCX.US,sell,62.4284,69.27,target_rebalance,571.515,1769,184.22831928676106,15.23
2019-01-03,NVDA.US,buy,34.7541,93.94,signal,0.0,0,0.0,0.0
2023-11-07,NVDA.US,sell,45.5882,93.94,target_rebalance,1017.7596,1769,141.1464126163903,31.17
2019-01-03,AMAT.US,buy,119.7432,18.71,signal,0.0,0,0.0,0.0
2023-11-08,AMAT.US,sell,138.9322,18.71,target_rebalance,359.0259,1770,203.15572130918386,16.03
2019-01-03,AMD.US,buy,98.7992,8.35,signal,0.0,0,0.0,0.0
2023-11-08,AMD.US,sell,113.4365,8.35,target_rebalance,122.2207,1770,145.93127485413734,14.82
2019-01-03,AVGO.US,buy,65.4324,50.9,signal,0.0,0,0.0,0.0
2023-11-08,AVGO.US,sell,87.1969,50.9,target_rebalance,1107.8161,1770,198.22467393333267,33.26
2019-01-03,TSM.US,buy,86.9057,4.9,signal,0.0,0,0.0,0.0
2023-11-08,TSM.US,sell,89.8234,4.9,target_rebalance,14.2965,1770,162.4685783752507,3.36
2019-01-03,AMAT.US,buy,119.7432,36.42,signal,0.0,0,0.0,0.0
2023-11-09,AMAT.US,sell,141.4011,36.42,target_rebalance,788.7802,1771,204.15572130918386,18.09
2019-01-03,AVGO.US,buy,65.4324,26.54,signal,0.0,0,0.0,0.0
2023-11-09,AVGO.US,sell,88.408,26.54,target_rebalance,609.7736,1771,199.22467393333264,35.11
2019-01-03,MU.US,buy,63.7788,5.08,signal,0.0,0,0.0,0.0
2023-11-09,MU.US,sell,72.7856,5.08,target_rebalance,45.7547,1771,150.66954159303253,14.12
2019-01-03,NVDA.US,buy,34.762,181.5,signal,0.0,0,0.0,0.0
2023-11-09,NVDA.US,sell,47.3312,181.5,target_rebalance,2281.3217,1771,143.0473483250271,36.16
2019-01-03,AVGO.US,buy,65.4324,18.97,signal,0.0,0,0.0,0.0
2023-11-10,AVGO.US,sell,89.3032,18.97,target_rebalance,452.8302,1772,200.22467393333267,36.48
2019-01-03,LRCX.US,buy,54.2113,79.18,signal,0.0,0,0.0,0.0
2023-11-10,LRCX.US,sell,64.4847,79.18,target_rebalance,813.4474,1772,186.545800798167,18.95
2019-01-03,MU.US,buy,63.7788,42.88,signal,0.0,0,0.0,0.0
2023-11-10,MU.US,sell,73.6664,42.88,target_rebalance,423.9796,1772,151.66954159303253,15.5
2019-01-03,TSM.US,buy,86.9435,52.83,signal,0.0,0,0.0,0.0
2023-11-10,TSM.US,sell,90.5067,52.83,target_rebalance,188.2438,1772,161.91919626419767,4.1
