Date,Open,High,Low,Close,Volume
2023-05-16,81.78418805969221,82.79587013700484,81.68874030914942,81.96552276611328,11283200
2023-05-17,84.27522139936491,87.61568872330012,84.04615554008504,86.73761749267578,23215600
2023-05-18,87.09074505874221,89.14274763152278,86.91894932516897,88.42693328857422,14879000
2023-05-19,87.93064489811654,88.56056511275372,87.38662620440316,88.36013793945312,9295200
2023-05-22,87.87337478996098,88.2265125126881,87.04302747083314,87.5393295288086,9259800
2023-05-23,86.85215281531737,87.17665186910995,86.21269365756768,86.31768035888672,7656700
2023-05-24,85.21054989935779,86.04089727238437,85.11510943021061,86.02180480957031,9443900
2023-05-25,92.63594203325958,97.70391385650055,92.55959401745098,96.3486328125,60793200
2023-05-26,96.25318510029552,99.67955417914646,96.1386594443656,98.505615234375,26135800
2023-05-30,99.05916908054432,100.4430740000471,96.90217966190609,97.33167266845703,25248000
2023-05-31,95.18422062720276,95.4228254036574,93.5903351864395,94.09617614746094,22206700
2023-06-01,94.18208980064708,96.00502674142244,94.10573451474004,94.33479309082031,14998500
2023-06-02,96.63495061867957,96.68267449460451,94.12483057214813,94.43024444580078,13085100
2023-06-05,93.54261002416199,94.30614086983249,89.95399247642902,93.5807876586914,10568500
2023-06-06,93.16085327781624,96.01456448103158,92.97951131023513,95.2701187133789,13827600
2023-06-07,96.75900225118274,98.32424893626865,95.00287466562862,95.71868896484375,14367500
2023-06-08,94.47794863207552,96.11000448771904,94.13435715913582,95.38465118408203,9074200
2023-06-09,98.01884059288147,99.90859365211918,97.58935490205654,98.11428833007812,14902400
2023-06-12,99.58409341993176,102.49507482205615,99.55546200968799,102.18011474609375,20568100
2023-06-13,104.98610707297715,105.64465862019617,101.87469858813691,101.93196868896484,17858600
2023-06-14,101.1970721862254,102.79095059044379,100.42399492175896,102.51417541503906,12862600
2023-06-15,101.85093745697168,102.22472668967245,100.70084036480294,100.80626678466797,11987900
2023-06-16,101.04587285715502,101.35256590831638,100.0107810674333,100.22163391113281,11430800
2023-06-20,99.84784648102053,100.5187352084205,98.78400341890148,99.65616607666016,9295500
2023-06-21,98.86068633420314,99.41656978786237,97.39430991952287,97.4134750366211,9340400
2023-06-22,97.20262285896543,99.12904253083592,97.11636886321897,98.84151458740234,8575900
2023-06-23,97.29845960233199,97.94060434483332,96.8096723529071,97.67224884033203,8919000
2023-06-26,97.77767767384127,98.75526689419344,95.92793297712137,95.94710540771484,8560000
2023-06-27,96.94386189264273,98.51566487767205,95.86084621647035,97.83518981933594,9732000
2023-06-28,96.32089349646267,97.64350611807346,96.05253794820602,96.72342681884766,8160900
2023-06-29,97.12595936085673,97.29847468508423,95.86084942056848,96.45507049560547,7383900
2023-06-30,97.1834701245307,97.65309233397984,96.23463948972602,96.72342681884766,11704600
2023-07-03,97.99810317278519,99.36863928470432,97.82558788204926,98.86067962646484,5638400
2023-07-05,97.18345882851062,98.80317814569052,96.7617531233294,96.7905044555664,9010800
2023-07-06,94.97910042870404,95.41997126537363,94.4998920437841,95.27621459960938,9140800
2023-07-07,94.95993775416821,97.70101037141501,94.88326265569448,96.06211853027344,8036600
2023-07-10,96.08128964530465,96.56049807246328,95.26663678156304,95.62124633789062,8041600
2023-07-11,98.07479155816694,98.07479155816694,95.975856454976,97.04928588867188,7677800
2023-07-12,98.55400024783279,100.08746564905037,98.48691136503389,99.57950592041016,10202000
2023-07-13,100.63374888010794,101.25672116893637,98.25687235588433,101.18004608154297,9265900
2023-07-14,101.59217569812154,102.83812040040713,100.49958118596196,100.76793670654297,9518300
2023-07-17,100.32707630794535,100.66252074354377,98.32398128598862,100.43250274658203,10722600
2023-07-18,99.37822549867265,99.41656304240716,97.76808522251689,98.86067962646484,10343600
2023-07-19,99.579487821905,100.43247802480624,98.3047919682612,98.7744140625,11204800
2023-07-20,94.45197457681387,96.27296057021454,93.01434943751465,93.79066467285156,22810200
2023-07-21,93.80983173798538,93.91525816869357,92.32429011715672,93.2060317993164,15381200
2023-07-24,93.22519235451927,94.18360908703556,92.7555702029853,94.16444396972656,9054900
2023-07-25,95.38163250446951,96.6946660948269,94.9886854361436,96.14836883544922,9202200
2023-07-26,95.35288238397042,95.96626853169677,94.47114071063126,95.27621459960938,8993500
2023-07-27,97.27929393811382,97.52848432466457,94.79699822331284,95.21869659423828,8049800
2023-07-28,95.94710386213121,96.79050799116239,95.63082457169213,96.6659164428711,6758700
2023-07-31,95.0557746483173,95.63082324248849,94.32737586255935,95.02702331542969,8647900
2023-08-01,95.01743864756136,95.06536241124745,94.01109810727115,94.30821228027344,6428500
2023-08-02,93.44563498169184,93.44563498169184,91.25085970312662,91.7204818725586,9820900
2023-08-03,90.89623333523164,91.82589867366508,90.64705026614926,91.0304183959961,8571700
2023-08-04,91.31794268292086,93.52230403411559,91.17417871442743,92.1613540649414,7562600
2023-08-07,92.70767081756354,92.9089374909807,91.27004545417749,92.34346771240234,6601400
2023-08-08,90.93457293985675,90.95374536845989,89.77488962209428,90.560791015625,7659000
2023-08-09,91.84507568851724,91.86424080550417,89.81322961735717,90.07200622558594,6426900
2023-08-10,91.48087518945411,91.97925599058475,90.35952935511936,90.85791015625,7459600
2023-08-11,89.6119759020936,89.6119759020936,88.14559928454726,88.16476440429688,10658400
2023-08-14,87.87723942764478,89.41070485735789,87.5034574576566,89.1998519897461,7489700
2023-08-15,88.67271949868959,88.8548210313548,87.68555136040119,87.8676528930664,6069500
2023-08-16,87.6376503449872,88.86442290040036,87.52263767586425,87.96350860595703,7439500
2023-08-17,89.05607978669715,89.05607978669715,87.55136583014777,87.82930755615234,7712500
2023-08-18,86.32458437407264,87.53219135851886,85.83578985215466,87.31175231933594,9066200
2023-08-21,86.73671577801034,89.04650365275448,86.73671577801034,88.71105194091797,8618300
2023-08-22,89.46820107484213,89.60237883325843,87.99223842012353,88.40435791015625,7059000
2023-08-23,89.88991295237028,91.14543662611315,89.36278078515157,90.30203247070312,10362600
2023-08-24,92.51597154118153,92.7555757386101,88.6248017148261,88.68230438232422,12254400
2023-08-25,88.41394675878976,89.52571371837502,87.6088801843091,89.22859954833984,10356000
2023-08-28,89.91864834857319,90.23492759284427,89.37235115944071,90.0911636352539,5174800
2023-08-29,89.87072051432851,91.64379705726286,89.62153746542583,91.12625122070312,8910300
2023-08-30,91.48087494896605,91.93133198690937,90.69497351430093,90.83873748779297,6073400
2023-08-31,89.45862280288402,90.47454960813127,89.3915339177192,89.67906188964844,8661200
2023-09-01,90.37869291879717,90.6470484105549,89.2190023389118,89.31484985351562,7094600
2023-09-05,89.51612446214133,91.09751353644852,89.00816476281331,90.66622161865234,6396500
2023-09-06,89.94741744796778,90.0528438835532,87.78139337885844,88.42353820800781,7933700
2023-09-07,86.32459266810406,86.53544551397982,84.75278985066188,86.30542755126953,14684400
2023-09-08,86.97631874732218,87.28301181019907,85.60578252306063,85.9124755859375,5820800
2023-09-11,86.35335391724465,86.6312956721721,85.45244707976744,85.8741455078125,7268600
2023-09-12,86.69837212723706,87.7622152286266,86.66003458252207,86.71754455566406,8242600
2023-09-13,86.83255965887389,88.06891819468034,86.71755432391316,87.4267807006836,5757800
2023-09-14,89.38341589688046,89.52792601704866,87.92869342734339,88.12137603759766,6506300
2023-09-15,87.19651779432452,87.80345145272122,85.60692124127826,85.9826431274414,19940500
2023-09-18,85.29864914537248,86.38727844577754,85.19267553603056,85.57803344726562,6647400
2023-09-19,85.21193275776064,85.58765466745993,84.57609850676575,84.94218444824219,7172100
2023-09-20,85.27938848410291,86.05010440848795,84.09442138671875,84.09442138671875,6935300
2023-09-21,82.89016786171271,82.98650549790068,82.22542567686187,82.23506164550781,10652500
2023-09-22,83.09246794611958,83.59342799708868,82.32175225991688,82.50479888916016,7967200
2023-09-25,82.2639515101162,83.08283233642578,81.9074942174473,83.08283233642578,8758000
2023-09-26,81.84008090183998,82.10983661653766,80.94412677648911,81.2042465209961,8877600
2023-09-27,82.05201408911675,82.42773601118024,81.02118595805452,82.3121337890625,7860700
2023-09-28,82.12908308561273,83.9402555269815,81.86897074858942,83.24662017822266,6647700
2023-09-29,84.53755453063553,84.80730281637138,83.52599110903655,83.71867370605469,7338300
2023-10-02,83.98842060722046,85.18302328868143,83.83427453214709,84.44121551513672,6305000
2023-10-03,83.81502966540002,84.12331453798174,81.94604849094699,82.28324127197266,8201700
2023-10-04,82.34103450609076,83.58380984692691,82.25432548924196,83.49710083007812,7658500
2023-10-05,83.65125019790509,84.72061489695243,83.36222993056066,83.84392547607422,6651700
2023-10-06,84.86510564390063,86.72445047987098,84.1810989482967,86.02117919921875,9777100
2023-10-09,85.54914602415207,86.06937083158267,84.81696661540643,85.73218536376953,4781300
2023-10-10,86.00190661785719,87.34102679647528,85.87666844076021,87.29285430908203,7182900
2023-10-11,87.91906597443892,88.64160923476447,87.31212493170777,88.63197326660156,8051700
2023-10-12,89.12330722126478,90.01926118299959,88.47782963801345,89.0365982055664,8897800
2023-10-13,89.3545043200203,89.53755093965856,86.89785463048543,87.1483383178711,7985100
2023-10-16,87.16762400379059,88.53563750825971,87.11945151204706,87.88053131103516,8791800
2023-10-17,86.52215654361011,88.34296522308705,85.27938108220518,87.66859436035156,7997100
2023-10-18,85.62619672248168,86.71483334920421,85.33718380793488,86.31983947753906,9982700
2023-10-19,89.68207032705473,91.29093898475325,88.97879896868042,89.5086669921875,22751600
2023-10-20,88.63196621977069,90.8670329000048,87.75527693890172,87.96722412109375,12197300
2023-10-23,86.6859222474016,88.88245247114793,85.89594195026321,87.77455139160156,8227900
2023-10-24,87.86126183109279,88.63197761999854,87.53371239836666,88.28515625,7374800
2023-10-25,87.47589842324962,87.5240635591669,83.50672518921257,84.43157958984375,13027100
2023-10-26,83.93062933123886,84.91328494957415,83.37186076880789,84.24854278564453,9377300
2023-10-27,84.33525432315712,84.56646611966542,82.74565760322022,82.84199523925781,12480700
2023-10-30,84.11367027069564,85.06743270279621,82.851630346516,82.90943145751953,9785500
2023-10-31,82.99613744367059,83.26588575195822,81.84006381517908,83.15027618408203,9004900
2023-11-01,83.30441221719025,84.65316094588331,83.17916669625613,84.58572387695312,9508800
2023-11-02,87.09054475658527,87.71675035421681,86.19459086461146,87.16761779785156,11032600
2023-11-03,88.29479045396708,89.06549887737887,87.51443871202132,88.4296646118164,9226700
2023-11-06,88.63197357362246,89.21964268206348,87.94796683348902,89.21000671386719,8402700
2023-11-07,88.87281619839034,89.64353190762637,88.39112071764025,89.02696228027344,6241300
2023-11-08,89.91328507893385,90.01925867845547,88.56453618964146,88.63197326660156,6537700
2023-11-09,89.23892713947372,89.95184194294298,88.24663534691373,88.26590728759766,8166000
2023-11-10,90.59728724174362,94.17146684032204,90.18302883273911,93.87281799316406,19281700
2023-11-13,93.45856412602322,93.62233883403087,92.21578883861382,92.8901596069336,9526300
2023-11-14,94.41232729923918,96.04046060163265,94.36415480445837,95.28901672363281,13873200
2023-11-15,96.29092289159513,97.01346610694003,94.81693590830588,95.18302917480469,10422900
2023-11-16,94.64354349981106,95.47206046790527,94.32563000980042,94.93256378173828,8459000
2023-11-17,95.31790151959875,96.06934527334695,94.72059649349886,95.9344711303711,7243000
2023-11-20,96.24276651649166,96.90750133706953,95.89594515354219,96.30056762695312,6448900
2023-11-21,96.33910792914315,96.483618061055,94.64353757156486,94.80731964111328,10112600
2023-11-22,95.10595788699288,96.00191178453386,94.3641427228525,95.03852081298828,7413500
2023-11-24,94.8747560823705,95.11560385056792,93.90172904082752,94.24855041503906,4297600
2023-11-27,93.85355636005917,93.97880190333014,92.89016528918994,93.6512451171875,6856100
2023-11-28,94.28708517282752,94.6531711275938,93.68014410428735,94.39305877685547,6358100
2023-11-29,95.37572616398614,96.07900495458907,94.99036822461844,95.26011657714844,7091100
2023-11-30,95.30826988518533,95.35644237419083,93.35258737303536,93.74757385253906,9681400
2023-12-01,94.12328866787828,95.16375261139355,93.46818255715637,94.94217681884766,7500400
2023-12-04,93.49711654613063,93.64161934241935,91.7630094897523,93.45858001708984,10619400
2023-12-05,92.92870824719182,93.46820493219724,92.36993962338417,93.1502914428711,8009600
2023-12-06,94.21964186733608,94.96144969642555,93.88244914038728,94.26780700683594,11262300
2023-12-07,94.37377105019318,95.99226804536154,94.30633398164822,95.65508270263672,11373700
2023-12-08,95.49130291155923,96.69554146414104,95.32752088234061,96.67626953125,10572500
2023-12-11,95.92485635726416,97.50481725271653,95.73218106761043,97.25433349609375,9482800
2023-12-12,96.4836021575645,97.9286885383066,96.29091956341192,97.8805160522461,7378600
2023-12-13,97.6878499113377,98.92098922846814,97.21579037433091,98.3814926147461,8988800
2023-12-14,100.03568516636983,100.48093261939854,99.50332745251602,100.13247680664062,10074500
2023-12-15,100.18088394726745,101.40047938478449,99.10647967357637,99.25167083740234,16379200
2023-12-18,99.54203274984175,99.99696155740394,98.80641041628387,99.629150390625,5660600
2023-12-19,99.92921533945848,100.64548974675121,99.78402418204894,100.53901672363281,8498500
2023-12-20,99.40652589813102,99.78401845489206,96.73504124793423,96.83183288574219,10814100
2023-12-21,98.0514309414113,99.42589143701595,97.91592116774486,99.26134490966797,9068200
2023-12-22,99.62914839787405,100.26797908368383,99.41620237436138,99.84209442138672,5566400
2023-12-26,100.28735180151105,101.5940574390763,100.2486336675062,101.10041046142578,6407500
2023-12-27,101.68117266435728,101.99091034428797,100.74227824511242,101.29399871826172,5889700
2023-12-28,101.63277427674139,102.13609524292644,101.34239196777344,101.34239196777344,5335100
2023-12-29,101.3617599976155,101.6037428060954,100.34542924810823,100.66484832763672,4409600
2024-01-02,98.9709594566771,99.32909663839669,97.3641902132486,98.2740478515625,9020900
2024-01-03,97.1222263026305,98.0030473593703,96.46404008624911,96.95767974853516,6650600
2024-01-04,96.3381779321269,97.21899874790506,95.94133003465295,95.95100402832031,7996700
2024-01-05,95.82519549126606,97.41260217933292,95.63161219164016,96.41563415527344,7347300
2024-01-08,97.40291104717836,99.49364592052025,97.27708265349213,98.9612808227539,12455600
2024-01-09,97.80945412569154,98.69994908841892,96.996388049271,98.62251281738281,7764000
2024-01-10,99.23230217656588,99.48396635325135,96.77376345681236,97.56746673583984,6975700
2024-01-11,98.43860187242016,98.88385673106148,96.78344037655232,97.9739990234375,7862700
2024-01-12,97.65457274376381,99.09678808379546,97.6352173701215,97.99334716796875,6519700
2024-01-16,97.30611266053819,99.06774697365013,96.98669362402465,98.40955352783203,11185500
